1.768864129635686178e+00 2.334682951310233234e-01 -9.594265918912949331e+00 1.552616064572080345e+00 -4.398060392270100039e+00 1.117693654957187532e-01 1.083838521350793282e+00 -2.796998785541410015e+01 -9.631003159360163934e+00 -6.767045527028478169e+00 7.874878601396853028e+00 9.665788152890715523e-02 1.132552773471024921e+01 -3.643964265828280702e+00 -8.046922504882786598e+00 7.973881136553102600e-01 2.569516762373722507e-01 -4.001614820385575477e+00 4.744070047022024283e+01 4.989651768291178513e+00 -2.338765325103868253e+00 -3.238629207243118202e+00 9.205328202714445851e+00 6.606679948046335404e+00 -9.479739468421986004e+00 1.200074344018414862e+01 6.634496651205995299e+00 4.328941441367000209e+00 -1.382584308900603132e+00 2.066517447868646773e+00 -3.590641208406189389e+00 -4.641307128449512653e+00 -4.336445664900495878e+00 -6.967168007645269334e+00 -3.224451076265950622e+00 -1.533336944480494068e+00 1.787304589407797550e+01 -6.191146068191007323e+00 3.927741250751339841e+00 7.620124500089696662e-01 9.334758412785195247e+00 -1.273225851423930166e+01 1.496745882378175274e+01 -7.651792833438760155e+00 -4.846405491934215881e+00 -7.093524497247237770e-01 8.709008787450722266e+00 8.552895464375694701e+00 2.803250299788888622e+00 -2.711661288930157010e+00 1.108619047496333643e+01 7.818039914800481993e-01 -3.820178469805676436e+00 -2.148083505557336537e+01 -3.165105181985473859e+00 -4.348860004757612252e+00 4.074026921925052669e+00 -1.885237798433455847e+00 1.698704587417774192e+01 -1.850893015481161807e+00 -4.065557135160191571e+00 9.402283086495005548e+00 -8.529677180261257874e+00 -4.700936980899652617e+00
2.911787225746052421e+00 -1.113616902624999794e+00 -1.094306260407413589e+01 1.469800801194022233e+00 -2.051710704534724261e+00 5.370800953266446909e-02 1.562641295743621983e+00 -2.985804999441818097e+01 -5.200800115807929558e+00 -8.224872805975085299e+00 7.705750010461236421e+00 -4.389539125903683670e-01 1.072001231951704092e+01 -2.926278219019887938e+00 -1.024409251608594751e+01 8.341095852831138524e-01 -7.279462689886715410e-01 -1.490213381849224739e+01 4.817854823768466588e+01 5.184214819611685066e+00 1.587572870144883908e+00 1.084232809698244093e+00 1.123187581474306462e+01 6.878594868663538975e+00 -1.433637365164656785e+01 7.621634962568973215e+00 4.645154521112819346e+00 1.987639284809949114e+00 -2.019489734839066575e+00 2.459656998366530622e+00 -2.999165314034890617e+00 -4.162779464240460747e+00 -4.517957651182057610e+00 4.602809592024737384e+00 -5.896206262362526651e+00 -2.326850469561488222e+00 1.335896912434968975e+01 -4.482070572549294418e+00 3.017935257876727562e+00 -1.509776803313678251e+00 9.772468624363231271e+00 -7.994425937663425685e+00 1.709438777771728368e+01 -6.912838242828303059e+00 -5.096720964564812384e+00 -4.546909575165312689e-01 8.939029901292823155e+00 9.346389620692258760e+00 1.490994712568685099e+00 -8.719345504559077753e+00 1.064430256871778191e+01 4.336064761165707715e-01 -4.438526712298393129e+00 -1.316998502367247781e+01 -2.529566848286835534e-01 -4.983131429441330695e+00 -7.179951707032221631e-01 -9.832997444591955460e-01 1.296234825619469966e+01 -2.367977586628442044e+00 -2.552899117535422313e+00 8.871855607414453004e+00 -1.268110419366413844e+01 -6.320018532623532082e+00
2.502338177787851503e+00 -1.335784296519038739e+00 -1.099500058459538643e+01 1.171781467701505708e+00 -3.072718316202722288e+00 4.021402127096580514e-01 1.804844258216506292e+00 -3.098633453385548364e+01 -1.893965426303949817e+00 -8.030952946103687040e+00 6.027310655499692693e+00 -1.534965854980437250e+00 1.252255112420984950e+01 -1.663770666109818608e+00 -1.045967270267593996e+01 3.978834676082188548e-01 -1.256812385303384350e+00 -2.635821784550607561e+01 4.915816059409879557e+01 5.070968114931107884e+00 2.548867147450112114e+00 1.107994061006815967e+00 1.129743597191026794e+01 4.261842208059339221e+00 -1.405107465204723383e+01 3.983185176401772942e+00 2.175762815075235945e+00 -5.984237032420632874e-01 -2.701612695428325939e+00 2.788949567969372545e+00 -1.436084687834576545e+00 -3.587374770399019308e+00 -4.480788879784802781e+00 1.515338775435220242e+01 -5.788774315294991091e+00 -2.504155844544819320e+00 1.005087161491083059e+01 -3.165085384335117435e+00 2.889542197906256771e+00 -1.710856164772652788e+00 9.306673000053487854e+00 1.390141074777460073e+00 1.400804397866445328e+01 -6.353225345534844415e+00 -4.214573539464367968e+00 -7.834865751701819425e-01 4.185555819293393043e+00 8.460393345806542342e+00 4.197369355478328679e-01 -1.305840951476045753e+01 1.035191428762606414e+01 1.757896009716526153e+00 -3.453467433821479915e+00 -7.587750878780395780e+00 1.405743732182583861e+00 -6.300758881751240992e+00 -2.401414074223968687e+00 -1.428242440389306367e+00 2.414540545419848971e+00 -2.289626043904201325e+00 -1.751439879619700157e+00 7.279441971164956726e+00 -1.407003864997062514e+01 -5.429632298705969973e+00
2.046990708313465746e+00 -1.571666750027352455e+00 -1.079836220091206478e+01 7.803922747141091021e-01 -5.583036519727331282e-01 4.268718884160837557e-01 1.901241091847693410e+00 -2.822507145746661195e+01 4.672472701839944786e-01 -6.072872215476148305e+00 -4.542899305536567955e-01 -2.686480545260942154e+00 1.488603762538389219e+01 -2.016468266771205720e+00 -7.921718809341791179e+00 -4.113820538911954761e-01 -1.947448209865620727e+00 -2.976521023541188882e+01 5.099356123062352708e+01 3.864891036725376594e+00 2.336552226504727603e+00 1.423965917034115458e+00 1.011544063855404474e+01 2.099327856906462397e+00 -1.382001366585535429e+01 7.209085836216226895e-01 1.288129852966128364e-01 -3.185783941341625791e+00 -4.021244257010508250e+00 3.082661060665043085e+00 6.068378786184493862e-02 -1.668073513168365496e+00 -4.724695526825049896e+00 1.684677997360332213e+01 -7.308053587783367888e+00 -2.972170065030533603e+00 7.249284365984846268e+00 -2.018165522364491427e+00 2.510320742863651589e+00 1.174196009664754126e+00 9.178773476392743547e+00 7.821068102739035410e+00 1.011026892000599631e+01 -2.644075067736412876e+00 -3.580527155791588534e+00 -7.921800529507612154e-01 -3.589106464728935575e-01 7.941247085127888461e+00 -9.358956107985326733e-01 -2.270672418821640548e+01 1.000719609549551770e+01 9.860812588949011692e-01 -2.763901889363354236e+00 -3.628434409326810606e+00 1.887679128355620461e+00 -7.865374985194843127e+00 -2.640497523229956123e+00 -1.139013550936244679e+00 -1.103127169075704295e+01 -1.664965957742908342e+00 6.087532820891622398e-02 6.699770012646490080e+00 -1.226634029903587120e+01 -5.387001713684509419e+00
-2.492992075575850008e-01 -3.256406404503698337e-01 -1.053203901169013257e+01 4.026473724829375822e-01 -1.818252919809961288e+00 1.962211601356030677e+00 1.904265760803726781e+00 -2.093846260501877765e+01 1.986968047337771326e+00 2.284283980647520418e-01 -1.174759366158844109e+01 -3.753951616987794448e+00 1.362253348658560981e+01 -1.339197825759544713e+00 -7.591425183660935438e+00 -1.588439638889779681e+00 -1.703122368467460790e+00 -1.898550822686867079e+01 5.400655218642608446e+01 3.804984667688294575e+00 3.950466460841820293e+00 -2.242253069049266467e-01 8.133025327457357179e+00 3.878507466242903323e+00 -1.041313584618476540e+01 -7.308000057758218260e-01 -4.697886711452309849e-01 -4.112068617380421287e+00 -4.304332560199881641e+00 3.608156573418874302e+00 3.548779387679044106e-01 -5.723237043678770508e-01 -5.671498363935567610e+00 1.930372540395320513e+01 -7.338728015057887077e+00 -1.790036592870352550e+00 5.214328131196792171e+00 -2.283163844394914488e+00 4.887481321423310376e+00 1.641054210092292909e+00 8.983853952990399350e+00 6.369746819250766912e+00 5.721287573177754382e+00 -4.815732071165610417e-01 -1.403218298517895590e+00 -9.086235556558609483e-01 -5.416172966878233908e+00 5.820292457343229309e+00 -9.503843741666152534e-01 -3.013258803150836584e+01 7.735305161275711328e+00 1.667089718534820797e+00 -3.300265348419868960e+00 -3.926853846341645138e+00 7.681781655367805328e-01 -6.201808642169403640e+00 -5.039831327413213380e+00 -1.681428862288850690e+00 -1.835115746344570198e+01 -7.713380523971903324e-01 -3.718620729336473696e-01 6.242328623945025967e+00 -7.508348449354492082e+00 -5.646065148447925175e+00
-1.425297145544888622e+00 3.822623292754044333e-01 -9.744430861701262714e+00 -1.641473917152938278e-01 -3.297045696545803484e+00 2.011210772632909816e+00 2.352813144312328575e+00 -1.502505880751777845e+01 2.169647412462621716e+00 6.161979109013402400e+00 -1.802689445828884729e+01 -3.691757556606585222e+00 -7.972968908659315623e+00 -9.972018601840207941e-01 -9.262573272810062264e+00 -2.049545416759633643e+00 -1.829046345838316379e+00 -1.174987519831449845e+01 5.687572329210707522e+01 3.085515265489682246e+00 3.261130967577405837e+00 -7.217586164022649076e-01 7.670467008313068824e+00 2.370623899027725301e+00 -7.100023615656771092e+00 -1.586611175211530833e+00 -1.214595973779847515e+00 -5.346098683375633875e+00 -4.124747803191121776e+00 4.075048622499396700e+00 2.162460661026663067e-01 8.933223775883012419e-01 -5.114987628440000655e+00 1.829953543112243608e+01 -8.052795276300583893e+00 -1.270844078974378011e+00 4.191334087920690621e+00 -2.007599659684836002e+00 4.548895948857846427e+00 2.811107464747517604e+00 9.576403381910143509e+00 5.432055431562521797e+00 4.128899072401860160e+00 4.292356934841733418e-01 -1.265713964743002018e+00 -9.741478704095359875e-01 -8.738843969657210664e+00 3.186209566260745252e+00 -1.509104395579121682e+00 -2.700105191973769081e+01 6.261179215768009954e+00 1.770896154442860748e+00 -3.501166572740007865e+00 -5.828633531864907624e+00 3.738329694361831046e-01 -3.486333455215824717e+00 -5.378085601707151220e+00 -5.819862534419452116e-01 -2.060494494669182330e+01 -1.069469623504639144e-01 -4.381348791552405197e-01 4.873316728361033690e+00 -5.315014583527423397e+00 -5.420423393154734093e+00
1.219333963710859114e+00 1.590893006003033960e+00 1.020339951282633661e+00 1.198583030401294769e+00 -5.452412490486257646e+00 -2.518501290388652336e+00 1.114066643396564693e+00 -2.129085578758997244e+01 -4.306739293127605173e+00 -3.939114113411391838e+00 6.716318978115419114e+00 4.322002577536636359e-02 9.485380128983422310e+00 -3.959648301498043921e+00 -1.512079159200618861e+00 1.523075427200459186e+00 1.350472963067181009e+00 7.300414654305098061e+00 4.357022340434817664e+01 4.345276193244420604e+00 8.134580024889462635e+00 -1.230982829243176724e+01 5.573018984937212039e+00 6.734389430449718716e-01 -4.363974600537508408e+00 1.685208150355678569e+01 9.381196853242974143e+00 6.986982363598189139e+00 -3.465933963146585306e+00 2.176567406566059404e+00 -6.231584739208884116e-01 -2.792037061868762660e+00 -5.215949120470648737e+00 -4.831981997410205842e+00 1.339679024136566587e+00 -9.913508377273249073e-01 1.718741774566710134e+01 -6.518893248289668207e+00 1.017526338482140469e+00 2.643967323147686788e-01 2.533055393871272543e+00 -1.147936528903723818e+01 1.115337274387204092e+00 -3.881583528552987050e-01 -3.942720713966894941e+00 -2.952710772718742049e+00 3.244856682513386215e+00 5.613097188286982231e+00 3.786551453231449926e+00 9.332620798719180044e+00 1.285524314845810601e+01 -2.360230169177813586e+00 -4.089081478596079400e+00 -6.682257358067465347e+00 -8.756548520762814647e+00 -4.850946276226928866e+00 1.057840700888936070e+01 -1.540132982590350030e+00 9.032564891297100829e+00 -1.262667733869479614e+00 -3.409249783140214429e+00 9.008664109359875383e+00 1.768362175506053499e-02 -4.922275447972510598e+00
2.204652485800766559e+00 1.826311083135800928e-01 -1.350157418227752260e+00 -7.774696614487225155e+00 -1.529189998280150231e+00 7.095684289856012406e-01 1.685412910530152297e+00 -2.275507729032910120e+01 -5.246970168117742972e+00 -5.264876970177970961e+00 6.324657472882521780e+00 6.906939592240191050e-01 9.921704585065789672e+00 -4.277957915547362155e+00 -5.011534521191084224e+00 1.342071200767225303e+00 1.286331391978945193e+00 2.587351757291244336e+00 4.560570255033104559e+01 3.970622958023217297e+00 1.207861494609227204e+00 -3.610460664172367995e+00 8.645198720415599780e+00 1.774273260221243431e+00 -9.684947584914784358e+00 1.294606022213786822e+01 8.738600289552161726e+00 6.917372314696574875e+00 -2.133369031689377859e+00 2.638885301268035555e+00 -2.212100068432639510e+00 -4.572954893368468277e+00 -4.063000315340872248e+00 -6.676330333189358868e+00 -7.736715781137307735e-01 -1.045532961425974738e+00 1.569399131182804652e+01 -7.680848042890167093e+00 3.741804582793935463e+00 9.939560428424629723e-01 5.440928978790435799e+00 -1.336140930300472718e+01 1.511232176379325054e+01 -5.558328405618259360e+00 -4.273931979938255132e+00 -2.248876639456943938e+00 4.471559834581155357e+00 6.772022385382548748e+00 3.848980077852518278e+00 4.859799788273956089e+00 1.279204455487993464e+01 3.344713291947159495e-01 -3.524631145514318220e+00 -1.496998764647606173e+01 -8.771213101126303258e+00 -3.145366723575655055e+00 7.738201611909895306e+00 -3.427490704993722548e-01 1.170012327817069853e+01 -1.764963511680911257e+00 -4.661219473000368652e+00 9.327309380582093468e+00 -3.749388569773894453e+00 -3.281092165073166811e+00
3.117868800649354011e+00 -8.620121549543631190e-01 -4.084708758349250957e+00 1.277244981256059564e+00 5.921711459173010367e-02 1.111896475019943153e+00 1.812187549319933755e+00 -2.437114531337623546e+01 -5.560231335530692043e+00 -8.461987597234074343e+00 6.545680318899223415e+00 6.718003428927409315e-01 1.041361445304912969e+01 -4.186067879264568248e+00 -8.687911441220627751e+00 1.071652699586159496e+00 1.166977487521237977e-01 -1.844221971343821931e+00 4.795984883328640080e+01 3.865851726010963940e+00 -1.310526452297659183e+00 -1.665368184352479020e+00 1.038079201491831682e+01 3.592475089847430691e+00 -1.372675531380864555e+01 1.035048771240209575e+01 8.701211658392120185e+00 6.175462164578227942e+00 -1.211246543401206299e+00 2.016751814963928968e+00 -3.947329987356694492e+00 -5.227705483406695386e+00 -3.784971400961678167e+00 -5.137694356220704250e+00 -2.922470105930042639e+00 -1.147287542551492345e+00 1.454370105373330446e+01 -7.230767541286858169e+00 2.896519725030975767e+00 9.842564886195878104e-01 1.125825823626068889e+01 -1.340482205071327115e+01 2.267244400257066772e+01 -1.006523273519122874e+01 -5.027363103588456283e+00 -1.436912225696521883e+00 5.875598149538866721e+00 7.642919388019921989e+00 2.897003697922045262e+00 7.726711295605227514e-01 1.004278455234492995e+01 1.114741794846964895e+00 -2.022832861056674592e+00 -1.454124730829060397e+01 -5.440421941872852329e+00 -2.161296811730939460e+00 5.042838312608050266e+00 -2.800939427424435357e-01 1.323624067533823911e+01 -1.404562672057368289e+00 -4.825638533904410110e+00 9.190421411059746859e+00 -7.856464177774961755e+00 -4.058062321418951512e+00
4.330924989802811709e+00 -2.424958165846641478e+00 -5.093366526768987157e+00 1.772662371243137303e+00 -4.222158310074254572e+00 4.122456938376389823e-01 2.112255140077577309e+00 -2.518386203918377930e+01 -3.110235390689164880e+00 -1.214842879397458475e+01 5.829894032749231236e+00 -2.697282696544518465e-01 1.014701822562678224e+01 -2.561261346457573751e+00 -1.210896951970706326e+01 9.313506737383437928e-01 -8.356143647417200171e-01 -9.333722410076424225e+00 5.010493116625334409e+01 3.812774796587076409e+00 1.470837736251101813e+00 4.569975038899663389e+00 1.509696012430693202e+01 4.397068461970742526e+00 -1.842360938106265777e+01 4.284257920552517973e+00 6.391199744764803903e+00 2.766234300141257041e+00 -2.072778350686314663e+00 2.159375757056571477e+00 -3.219009238459567879e+00 -6.586139526731255245e+00 -2.669280905353884403e+00 1.992751570874505607e+00 -3.197129631246116155e+00 -1.541591691961293753e+00 9.372666102691225021e+00 -5.720567542281848716e+00 2.342890480552540566e+00 -2.119286801351678573e-01 1.342737585337729911e+01 -5.714034473151702542e+00 2.480086876983043709e+01 -1.262280551109550508e+01 -6.469554255507241614e+00 1.616094795642327164e-01 5.365898229388235130e+00 1.012904124888203228e+01 2.159352957129093475e+00 -4.206001334904894584e+00 9.797582151092186109e+00 2.765534519540044922e+00 -3.495487236730407954e+00 -8.649255815217923526e+00 1.472100812735321229e+00 -2.768306678392007392e+00 2.557662233540325847e+00 4.776560067859439984e-01 1.100889454554713076e+01 -1.737140220372630717e+00 -1.853308621677175250e+00 7.602756882259849469e+00 -1.860504233593418633e+01 -5.122930287790825155e+00
3.333825182469599024e+00 -3.034729993980449958e+00 -5.450667361407704803e+00 1.078357936586175292e+00 -2.845414732958147841e+00 1.078489677382572065e+00 1.868105242933833843e+00 -2.547542882775914563e+01 -1.338278295323752420e+00 -1.302113419062127875e+01 3.860256135851902304e+00 -7.285625118483205487e-01 1.056916359176122278e+01 -2.943365286578553341e+00 -1.155563412596807460e+01 -4.672227718293450044e-02 -1.731979699874755863e+00 -1.822199892016728384e+01 5.125642431658162934e+01 2.904977527291591866e+00 1.979201774108178435e+00 2.559173015989845368e+00 1.430984049422012028e+01 4.377933366532323234e+00 -1.858352373730731344e+01 -6.574172711140230385e-01 2.150304783304674672e+00 -2.046565792740906442e+00 -4.009978791949119881e+00 2.652313455402281583e+00 -2.157107103013371496e+00 -4.933609593947981153e+00 -2.613765986448604917e+00 1.120536936323112087e+01 -4.347065476549912155e+00 -2.908099314889938114e+00 7.196703153879935755e+00 -3.340752490242082651e+00 2.202278066625205977e+00 -6.901047675586264862e-01 1.113938393203770971e+01 8.726418003657483879e+00 2.032963805505436028e+01 -8.449539007295157944e+00 -6.076152428176945897e+00 -2.422628506897721301e-01 3.794214620813322725e+00 9.156222557909254434e+00 -2.453728359813415194e-01 -9.191193222038439359e+00 9.193774583061388839e+00 3.491589522944015478e+00 -3.133375661365943365e+00 -5.115201680642669224e+00 6.092408859458306125e+00 -7.429040262808257467e+00 1.786124032390901339e+00 2.921746340359567262e-01 4.716149636138808887e+00 -2.178883501563114500e+00 1.098996739922028398e+00 6.445646423620707388e+00 -2.079299533468946848e+01 -4.535112096344800392e+00
2.100688293301686382e+00 -1.846628345306647656e+00 -5.628613443800807303e+00 6.796007524586137327e-01 -4.545113335710009750e+00 1.202763443456712766e-01 1.665307779969063429e+00 -2.376138059384536660e+01 -5.413528540284314738e-01 -1.108812957891671047e+01 1.909110038637149842e-01 -2.164794038103732277e+00 1.066750712339299767e+01 -2.223740282586479378e+00 -7.355644560739958315e+00 -7.078705855659721546e-01 -1.587885474526798069e+00 -2.103333681291065815e+01 5.258088226658196618e+01 3.097496098985061952e+00 1.476817744376665020e+00 2.705149078149065911e+00 1.009184899317206074e+01 2.583993983746229350e+00 -1.677135895968778456e+01 -2.356867039827915900e+00 -2.013910268879758103e+00 -6.256069764913906539e+00 -4.625141306412108300e+00 2.315626715579174544e+00 -3.012455082282337604e-01 -3.127086822856447679e+00 -4.369114199495887085e+00 1.482225824215704080e+01 -6.303818819241720384e+00 -2.022040439109583865e+00 6.209371814334968320e+00 -2.386269175817134602e+00 1.840702437015055981e+00 -4.452382163691659400e-01 1.160275250586422935e+01 1.604705305370914559e+01 1.472075579256090805e+01 -5.721469892953845005e+00 -5.213568660416642686e+00 2.012162246726144077e-01 1.737838452486188512e+00 7.978040783292743576e+00 -8.962921795786857881e-01 -1.830600918225619722e+01 1.088897922649457506e+01 1.405453993345026964e+00 -3.593879574289725820e+00 -2.934617766750616585e+00 6.879168205163738392e+00 -1.021143012521032389e+01 1.213103593206219522e+00 -9.753832273844756928e-01 -4.191350693292414498e+00 -1.751244862345422648e+00 8.617308557850686945e-01 5.712626632131964755e+00 -1.546517546357760864e+01 -4.514342225906849748e+00
-2.421042420720506683e-02 -9.607173957858775593e-01 -5.997670994943614886e+00 1.453503463780647376e-01 -7.364183345534095260e+00 -1.144651336025213739e+00 1.843792236565668707e+00 -1.900078575387092528e+01 3.973601885341495055e-01 -8.803311858471759566e-01 -5.109280026477470926e+00 -3.573518189100764353e+00 7.431351884493109239e+00 -1.404087690592541238e+00 -3.735235013521563285e+00 -1.762236584573380505e+00 -2.394781652071357847e+00 -1.502109151516650343e+01 5.565755310052396965e+01 2.314855598071499099e+00 7.652883539681898384e-01 8.560778970672001664e-01 8.220497753933701190e+00 -7.887254170406754472e-01 -1.031340157790565115e+01 -3.232398831494924352e+00 -2.251574427299500858e+00 -9.863929100599527544e+00 -5.207824566453910897e+00 2.511964720518775174e+00 7.978628167186386788e-01 -9.389860494228993715e-02 -4.609322604558300895e+00 1.762978125614083069e+01 -8.579154505251763041e+00 -1.517036016682159927e+00 4.869303462097740010e+00 -2.080937506737870368e+00 4.370102420958077438e-01 4.799837748900399048e-01 1.347060591854985034e+01 1.285472503440336745e+01 9.206580052678114967e+00 -7.874772154479079411e-01 -3.391298243595834983e+00 2.966688634634966348e-01 -1.133844628536582855e+00 5.500124736554621308e+00 -2.461172834479087967e+00 -2.721353801118989679e+01 9.717619937092051075e+00 2.492702821230048382e+00 -3.183255210687984782e+00 -2.222669628940152631e+00 4.812814067828336206e+00 -9.338827555613645970e+00 -8.524868633886883637e-03 -1.160561597868951411e+00 -1.181570103104802705e+01 -1.002272501706432228e+00 9.394449743341423131e-01 4.730848857111516814e+00 -9.115308557398279277e+00 -5.310937020428556643e+00
-6.191402585290132210e-01 2.485060708670631391e-01 -6.306686113710298969e+00 -1.657247223349170018e-01 -5.715762295974035290e+00 -7.280596680018368572e-01 2.027481238823828136e+00 -1.471442011137274797e+01 1.100927303431576965e+00 1.169119840415124223e+01 -1.018625404839080772e+01 -3.331427659262931051e+00 -3.156489682627829030e+00 -2.690442342282272081e-01 -9.717775516917964040e+00 -2.393770519370430172e+00 -1.846823811051916620e+00 -1.045581082982528720e+01 5.834230796210868419e+01 2.050535266808692025e+00 4.669994611776672189e-01 -4.977745465810459735e-01 7.796574387086797842e+00 -2.648584150507815149e+00 -7.486542700838239028e+00 -2.833146967886885026e+00 -2.096662643538933057e+00 -1.071660284732892521e+01 -4.354346884882350111e+00 3.403362900465822793e+00 1.041903407647908120e+00 1.612582231843113112e+00 -4.924063427296023754e+00 1.730172823564419815e+01 -9.739181911505513156e+00 -9.024509961961024729e-01 3.871403146787917304e+00 -1.292598490456589477e+00 -1.925620578683741591e-01 1.778228412908572587e+00 1.237108690636970465e+01 9.087237224470822383e+00 5.528116198552440963e+00 2.924638311367205312e-01 -2.131642704108454467e+00 -4.832435290924628202e-01 -3.640801238870776668e+00 2.737610831507040654e+00 -2.350388711638442985e+00 -2.565472718905070693e+01 8.518554463134289989e+00 8.948071190917461504e-01 -2.406207908473920298e+00 -2.694368679634646657e+00 3.438258440124257298e+00 -3.472671966103635377e+00 -9.457773457623983582e-01 7.638375946758857449e-02 -1.616919452606350660e+01 -2.173603504865862235e-01 -1.761505812047834546e-02 3.786748543858196481e+00 -5.207510699136918220e+00 -6.506601563401442689e+00
2.058788658469315358e+00 8.043687455108747830e-01 2.321110035488386902e+00 1.529260120672121248e+00 -8.064411891003121724e+00 -2.084199982507390470e+00 1.190558103472678653e+00 -1.758707253970915829e+01 -2.585786240417946580e+00 -4.740025253086249890e+00 5.633399807550633298e+00 5.749659693802723348e-01 8.426611615165137792e+00 -2.779380691206928766e+00 -1.682803590855266096e+00 1.187414333799095223e+00 9.622508192438496977e-01 5.680667695937809292e+00 4.301508613073921339e+01 3.386540787473532266e+00 4.141187370433019765e+00 -1.028863336635265213e+01 7.183406560778708538e+00 -2.105437038788075199e+00 -7.301243738112841442e+00 1.364294160059536942e+01 9.986330149127105926e+00 7.480871407385235372e+00 -2.585930913822626298e+00 2.657435367721837416e+00 3.793146115940413399e-01 -3.172524402656465625e+00 -3.470470601709978453e+00 -3.490118653102376900e+00 -6.465391363995440788e-01 -1.207317181825519281e+00 9.398836080989298125e+00 -6.804362217318730366e+00 2.847787899833272629e+00 -3.159837534140196302e-01 2.367785053330586642e+00 -9.838197870202298745e+00 3.303509635053302418e+00 -1.910377285352117038e+00 -4.275927280371565331e+00 -3.982370039309204746e+00 3.077100221597246499e+00 4.197475456553649842e+00 3.956679021855423528e+00 7.173600201404774168e+00 1.155210235679983732e+01 -5.585878020156433976e-01 -3.810434586706211935e+00 -7.395733864173027472e-01 -1.095589813050985484e+01 -3.656741441120451075e+00 8.418912517822381147e+00 -5.868684849203149589e-01 7.248333347310764729e+00 -1.465717825991609935e+00 -3.539845570843265676e+00 8.707979784546816759e+00 1.458362921036779225e+00 -6.170554813056048360e+00
3.016013110685546561e+00 -5.403406832305539531e-01 1.141059137691331493e+00 1.694889504615373799e+00 -3.384257992725669961e+00 1.807237656612817878e+00 2.142000393532703661e+00 -1.893134532139811554e+01 -3.195083177838514477e+00 -5.842390466598012644e+00 5.483345752605208290e+00 6.063201756738395565e-01 8.551567649185559006e+00 -4.091896656613079664e+00 -4.744055671203049052e+00 1.359744318981642497e+00 1.049617450677303276e+00 2.760383471660381005e+00 4.531171462954016249e+01 2.494217619118138884e+00 1.849164022778235772e+00 -2.023875209727934887e+00 1.017894525220690483e+01 -2.173310557046583824e+00 -1.126730894302042607e+01 9.626032443972171393e+00 9.854881909544751295e+00 8.494613409232311341e+00 -1.867766365052774713e+00 2.739819383962695198e+00 -5.412175508211335417e-01 -4.664774169235865742e+00 -3.003386064443920755e+00 -3.766502893315884837e+00 -6.835611042581194452e-01 -1.223940847634892970e+00 9.119753516359887513e+00 -7.941627810418691702e+00 4.482858033968794231e+00 4.166786221552515324e-01 4.833427794120118470e+00 -1.060221195190844590e+01 1.346992318860782234e+01 -5.508869615929088859e+00 -4.222198026519215830e+00 -3.205378403604884685e+00 3.825326625704575267e+00 6.062994688834004720e+00 4.370220304050787874e+00 4.857225323671939599e+00 1.167114080875227700e+01 1.646609719267080996e+00 -3.351131988650480231e+00 -4.808073138055123152e+00 -1.159239477578429423e+01 -1.960752536622009545e+00 7.029721115014470278e+00 1.029037152801131505e+00 8.760580421682435670e+00 -1.246090732351898156e+00 -4.283831558812274842e+00 9.070483816104474073e+00 -9.034028711176523840e-01 -4.344293993781678687e+00
3.329355236097762738e+00 -2.512399645127195047e+00 -1.092082910778793131e-02 1.764654818884721088e+00 -5.600015817173494170e+00 3.721029708531703228e+00 2.047023187285092582e+00 -2.028328983218488446e+01 -2.344107629155665062e+00 -1.091376534099778972e+01 5.031140457344889683e+00 8.884274388055864516e-03 8.856184198638285210e+00 -3.750084673020616766e+00 -1.009878550264445352e+01 1.225339380607386897e+00 4.273693507219079590e-01 -1.325615345842049653e+00 4.798044841575322295e+01 2.057044247238092982e+00 9.435370226726150777e-01 2.472870403724522603e+00 1.393410757874735673e+01 4.885873352338928610e-01 -1.682024406043413833e+01 3.671730112572153981e+00 6.448616883690851509e+00 5.886474478913728881e+00 -2.312177186671646290e+00 3.209357014160713284e+00 -1.966602487300096014e+00 -5.474399649384407596e+00 -1.976340913988655190e+00 -2.187203382353737346e+00 -1.848302164114871138e+00 -1.485244763587860062e+00 6.111008636427945895e+00 -7.471743001486156999e+00 3.232739528888905145e+00 1.654096298190372571e-01 1.396405545380838120e+01 -7.554545364225523585e+00 1.819048304556370255e+01 -8.347388603228225179e+00 -5.218679520052623033e+00 -8.728434981465499343e-01 4.203307759322493453e+00 8.409124714050323135e+00 2.770962927553413557e+00 6.081790971255024436e-01 1.215055202734074591e+01 4.080924667623595958e+00 -2.946689833122075441e+00 -4.902834378431151663e+00 -4.413989864177028544e+00 -1.912401019359535770e+00 4.837646132179902914e+00 1.822320835000531769e+00 8.645599052147302288e+00 -1.577642394951187077e+00 -3.325609964033605426e+00 6.788720824540675380e+00 -1.258517746424385031e+01 -4.007138439199023239e+00
